,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
28,0.9722896700947922,0.8746649543224093,1.2405739187360347,0.7767800608253561,0.768218977576431,0.8023583645796302,1.333111522338688,0.12184863200233254,1.3568017918833206,0.8766991854457706,0.2055223983935571,-0.38166264041958164,0.9044578984118893,0.26854685785996807,0.13647310321731043,0.11069470217520637,0.10522457955922394,0.2533799619068798,0.15082782113570775,0.11284961344851108,0.10517266435871366,0.10382190379665353,0.4252974832987845,0.4213052528375814,0.39124643602960607,0.4532643950278246,0.3641539009266016,0.19271797248799685,0.16098288285053017,0.15253441804030893,0.2733565721029045,0.1885924817906736,0.15644302142980634,0.149743819587614,0.1484136252567284,0.35269354391275753,0.9874215641438437,0.1734037321408087,0.652588182371372,0.3922915122006607,0.22022970220721136,0.1839968748122938,0.17388633763480005,0.2866122248350569,0.20678076527844236,0.17634839842666122,0.16991110363473647,0.16858345280192916,0.3225271933759438,0.34822812338260145,0.4198223478239588,0.3705628185366541
29,0.687800884348833,0.7972525850766544,1.4881757977681658,1.4953639135321422,1.0743381639882228,0.5801450083644535,1.3469037635269554,0.0542704516105032,0.7056713165073015,0.10141344320324408,0.10141031263860313,-0.8276373144165354,2.0171036163175238,0.40158130798317265,0.14140534563855778,0.12864819224278945,0.1278123689076169,0.38889676351593905,0.2110238469452105,0.13077487179383174,0.12712294483338177,0.1273239800082929,0.5112818060726178,0.5080688098757775,0.5193998015383336,0.5130810135921358,0.49346239983641327,0.20788306925899713,0.18466280770914825,0.17923834042182904,0.4016280028912865,0.24865128892174782,0.17868346760486895,0.17524764298891113,0.17522014570044556,0.42806941001932874,1.00409848603821,0.23237447177808943,0.45631431054488664,0.6545736227350364,0.27366415029574026,0.24497524811921312,0.23698006117561785,0.4361923733245815,0.2980851405298475,0.23453774240099654,0.23113451695665146,0.23095312144585473,0.39419414455407337,0.398270301570165,0.4849707420424114,0.3785020498173356
30,1.1194247490209284,1.456396837403818,1.486061150912935,0.9711321329115155,1.347025340743028,0.9928288921928835,0.9112095326878397,0.4910216148058918,0.8411214058394388,0.3088010247363332,0.3364819569072604,-0.10914021403031071,1.1940378114334713,0.27529634779009376,0.12436674435995375,0.10318331632319087,0.09997045242172985,0.2661362933392679,0.15258255026652556,0.10657770361940172,0.10008605771611111,0.09935625388499705,0.46062034198671153,0.45872388657145846,0.39244144753874205,0.47345055112777945,0.3668731126306856,0.16648508754849747,0.14028063529042178,0.1349211678754907,0.2874430147917252,0.18198480327728891,0.13905250525275947,0.1330638316737594,0.13239642313151476,0.41602582997640497,0.6800586718752192,0.22010779184696858,0.47936829162013567,0.40647021203904776,0.1819006924219774,0.15343446492899415,0.1471735313482911,0.29510200592114955,0.19252683917095664,0.15063659928901904,0.14470676383574782,0.14399398950511405,0.4088937358407822,0.423202836815268,0.45064197870939365,0.37594569120057814
31,1.2602504147422164,1.1624599602394299,0.72331761373527,1.2710014954975477,1.292517907590012,0.1407588704119918,1.3235601134531616,0.48737690856067156,0.5273331451365687,0.9643074723416494,0.6629136421042424,-0.6828967137415681,2.4109737177474795,0.4744586184355658,0.15943034896795258,0.1499624208784275,0.1493821646568481,0.46750234191032464,0.2525011490122858,0.15175958963161051,0.1488706333960506,0.14903171581994148,0.5184037404514145,0.5169493648770022,0.5437735773243721,0.5429005068756755,0.5309779333808587,0.24430261533634912,0.2240692055209651,0.2203995111353741,0.5052067201597348,0.3112895761560162,0.2198472362484244,0.2170210224144012,0.21701136546494323,0.4031091480701615,0.9870627022579054,0.224809535480222,0.6639983080074968,0.6258734795578315,0.2943079610628265,0.2651012230004526,0.25545144436856276,0.5244422867969653,0.3384918871813071,0.2508421599695865,0.24792177067691204,0.24780200163528668,0.3849059096812815,0.43519444242893146,0.4982949055984026,0.3306937354856046
32,0.5190954266763714,0.5385202621217169,0.5663053385089564,0.7802967942168729,0.9176184808978068,0.8512795485592597,0.8550103556625333,0.17955263478345662,1.0976828982653961,0.026530914339918832,0.4401371087717464,-0.8102063926720192,2.681014293815475,0.4953523275451878,0.1606900039304418,0.1537346247919898,0.1532796652982493,0.487234249983738,0.26120355335071177,0.1545292653969415,0.152538827701913,0.15280664599474056,0.5243993272378712,0.5256884015874622,0.4993322548045173,0.5230034840390051,0.719845486503869,0.3013537043498424,0.2776875095091692,0.27008225500291155,0.5770015697721669,0.36396671330509944,0.2640401636659892,0.26242093373282466,0.2627629013195286,0.41190951660786235,1.0180312159520224,0.18051788100783206,0.37659297302042843,0.7509328535344336,0.317409286813288,0.2913260018999866,0.2828213628381276,0.5869850697712757,0.3754447724922955,0.27619086477461263,0.2745280273805354,0.27483351147700685,0.4057003374399821,0.37651925897574284,0.5423820677148661,0.35052173086326716
33,1.3258947271351942,0.758596265730273,0.7202205497847751,0.7674844599403889,1.2452083666537928,0.3832235002134281,0.6191028184225151,0.3168135871014602,1.2385213597868783,0.8340595068757597,0.17067125859905974,-0.9163655219145059,0.6926377731011293,0.4400642749202176,0.18522997300187788,0.1554457387531448,0.14838420084517873,0.3192077930236998,0.19687143639235274,0.15851616101699842,0.14921808252107072,0.14713797848065258,0.43796017250525715,0.38044084914389037,0.4227747152725667,0.5260375948711353,1.0229913887407136,0.33267324107102647,0.3077110771308574,0.29938080637805337,0.36537267232904713,0.2924907252358065,0.29263521232582834,0.29330649871642583,0.2937827701082921,0.3973590894195487,-0.3490311101114919,0.25878497081582535,0.7722307560175413,1.5388449229130288,0.41276958728159224,0.36123186401925483,0.34475096933728383,0.44891555021725643,0.36983063241184644,0.3419248233670476,0.33422088873654243,0.333711781113905,0.4849201664847294,0.42807543766963296,0.42977687007673726,0.45918597835120356
34,0.6787248519803034,0.9509617954875947,0.850157345123951,0.8225611742532106,0.6190308616218083,0.7856018990051112,0.8299757220445635,0.4513601103443978,1.3365956518122526,0.8464960838703578,0.6272443962587385,-0.287149066413367,3.4509510509915846,0.5001453807374128,0.15406187087954462,0.15171334339847875,0.15136910113670168,0.4962774925090903,0.26398149330916004,0.15177038353045103,0.15101113287338924,0.1511551244254144,0.5339481639684259,0.5331207392541703,0.5241069267262872,0.5369928191337806,0.6604711062693256,0.2518757455363242,0.23749074774296983,0.2321802243349617,0.5583907378228711,0.33520413629561385,0.22778279440717528,0.2272148589136675,0.227411103900307,0.44824821930332076,1.0222565026976977,0.18118310195683437,0.8007208614621363,0.6609105335584943,0.2510133883683938,0.23646453079477991,0.23113317359204785,0.5568467468860322,0.334131869057704,0.22685695362232555,0.2262384614783825,0.22640687464519693,0.44969065960507776,0.4299419586791647,1.0177517199091664,0.29588584225358255
35,1.0195941491361638,1.1537303377946837,1.4766795446406538,1.3845554372186148,1.3472653155549135,0.8196652632494444,1.0374793823847615,0.04690754186152074,1.4067422220370487,0.6992591125199286,0.6401253226158032,-0.6687804292887441,1.991080767695825,0.3830952259493414,0.1376956480939686,0.12487173127274363,0.12394207100768116,0.37631446234650046,0.2052757750087725,0.12737946954950638,0.12346038212236136,0.12349723220224985,0.5078215818342134,0.5065831875708104,0.5134581189442354,0.5094720547779882,0.5012569967600164,0.22105731509687432,0.19580030046981362,0.1894233051473535,0.4077706574323378,0.2571544851840381,0.18819412623989262,0.1845210754107983,0.18439274343280201,0.41167143293201025,1.003613340413986,0.21599119705406422,0.4698852829422766,0.5902919622069814,0.2719991081511551,0.24144105591284762,0.23345894370418122,0.4384799582808091,0.29657147566239106,0.23133930815231862,0.22768726026624012,0.22746610528499037,0.3756487676209653,0.4007308606857304,0.49518371723258675,0.3150982819810601
36,1.1957782141748314,1.2858066741989984,1.3274720082627578,1.1549974677686448,1.109067980126854,0.8382141813559678,1.1302547502341609,0.020388384854583108,0.5173362479047499,0.939962694483924,0.41394388950765176,-0.27555496667775703,1.657361614075374,0.3555033348152289,0.1382671994175476,0.12089688819438285,0.1192558920475834,0.3477601914416999,0.1925215452907454,0.12422434030843955,0.11890597052957193,0.11873014386772668,0.4934847378702339,0.4921919965395718,0.5003139721330956,0.5196103165785967,0.44697802560174976,0.201804092932282,0.17629107504023633,0.17056137073691743,0.37051963618265266,0.23257348063926414,0.1715018939460399,0.16661239611251963,0.16632889179393434,0.411157026901063,0.9997242547699727,0.23565025185121768,0.8473705801404432,0.4696945512364711,0.2160520330579028,0.1878070786733295,0.18119564716398448,0.3768468508578023,0.2416311557664231,0.18162950363987682,0.1767558777555166,0.176434251854223,0.40047730464989095,0.42095693511024246,0.5102615742294165,0.2630757456764579
37,0.74171342640928,0.5143606079054244,1.0024856187054803,0.6956468455771015,0.8691957044981098,0.34447257010730964,1.245121063002082,0.30791435981672793,0.8528564454261915,0.18171337953981892,0.5949674569871948,-0.23080486169141035,2.673390662949047,0.5201042386842085,0.16652685085313754,0.1594108626126939,0.15904683798623226,0.5046937865420157,0.26956293015117544,0.1596482599656273,0.1579126342951443,0.15843478969292976,0.5262556530976721,0.5237713702471412,0.5309025006597399,0.5291361678098052,0.564647393485103,0.19358130652194916,0.18313101317875913,0.1811174828306967,0.5100627277029279,0.2854493947200743,0.1800306784245753,0.17848765294627353,0.17896119728279486,0.4958262929091992,0.8806808379130825,0.4149092544392684,0.5119032069097044,0.6311541189567448,0.23277513085638296,0.21638716476617284,0.21184476563546548,0.522018826674656,0.3094985606866122,0.20926509299219279,0.20753784887170718,0.20782200008900573,0.4626170164144586,0.4903568136452182,0.509886185996139,0.4126663374774139
38,0.6748111699009149,0.8130646719055914,1.3898733199966558,0.9244218835335273,1.021540629075393,0.5623467566455188,1.1351186171505736,0.483969811093991,1.1992782795482062,0.6547377128489924,0.042176012206459085,-0.3756125971457789,2.3514975083075305,0.4498584396277436,0.1456663050244841,0.13732496846810582,0.13727882334816055,0.4291230181858251,0.23021784594630681,0.1392767905496005,0.136983890287047,0.13734807345810582,0.5239734038960493,0.5191735796338864,0.3908682280511713,0.5536242001807689,0.6016432976034739,0.194995483620837,0.18104577173339587,0.17859180699655877,0.4459969883862553,0.2635477773004071,0.17885530202713423,0.17670130573635945,0.17699693655315993,0.4914898386944031,1.0012895074623795,0.29233306793503755,0.7055287607877996,0.6585683613915577,0.2533246745684036,0.2301032504607673,0.22419035942754356,0.46946873635913133,0.3014648263360208,0.22273947578090322,0.22024471484799626,0.22028265150337878,0.4311397471762826,0.46252864873926736,0.5618852550385856,0.4173468507133968
39,0.8687313977724609,0.8001947982720542,0.8180901834533152,0.9958519121078268,0.5806572852951033,0.28376740235768727,0.9446069688711618,0.49745380208999207,1.4148970186222651,0.5133489256401538,0.22223210192807716,-0.8153297679450024,1.6167924860627683,0.38411699812569056,0.14874994933386956,0.12965181035493606,0.1280171842629701,0.3711074376013484,0.20574892714359555,0.13372202755274393,0.12790914799400877,0.12775584314693333,0.4936323571193554,0.48990432929488287,0.3603164402079692,0.5108770634208739,0.6598463459628899,0.2790106173030826,0.24613945952082705,0.2385822761144648,0.4455482921372821,0.30257559739153606,0.23948634763118637,0.23419872312399317,0.2338670543189155,0.3969709883272035,1.01441201746323,0.14765725928217543,0.5947675257370991,0.7427089250914136,0.32896250547423667,0.2876314768139581,0.2767503538448264,0.4737065841795262,0.3361505296779658,0.27537368207495994,0.27011632478007536,0.26970566356286285,0.374545865634072,0.40891799046801486,0.39182512759645155,0.379209157952384
40,1.1769565583020452,0.5894897850858336,0.5096967103608171,0.9671462709774278,1.1969669999558397,0.6525541287077927,0.5367213495097283,0.35364268956814054,1.2961287835868955,0.2542544799661094,0.41771919072934566,-0.21634541096071577,4.47639247113216,0.7767827206623088,0.22293668180672974,0.22405196595770585,0.22425723663841865,0.7438406963415212,0.39008797633921155,0.2223699554672813,0.22341376799728366,0.2241933049764729,0.5444560023037198,0.5433238897106839,0.5039043015104371,0.5696227404420633,1.0158502096760536,0.31603634816305537,0.31221048755616493,0.31014920093880705,0.8106925759026358,0.46247527439694625,0.30088168086345746,0.30505974376459416,0.30723888317332404,0.4929802513889622,0.7690698484398422,0.35983545678554124,0.5363758099732814,1.0725119637393827,0.3378875513934307,0.3305940082076905,0.32719489897566373,0.8235743205906196,0.4785937313488649,0.317593112363473,0.32145409256354224,0.32345460230039824,0.48684890440847106,0.5072457488544818,0.4932345134241531,0.4827057758467494
41,1.092737224620817,0.7937514386125816,0.622770948797695,0.5643105703599394,0.6333641159556804,0.5618131988211393,1.076671818966014,0.344356953427209,1.0657444196630639,0.24272161680611337,0.47182817012903394,-0.3532849342237011,2.8441398542220133,0.5742658177759605,0.17930574494356166,0.17345138867269852,0.17326051025347608,0.5533953406645697,0.29436843797435763,0.17337211363431165,0.17221612411390014,0.1728375616791304,0.5298803289640134,0.528813132101059,0.5092216091411114,0.5432243093503648,0.8504762244150849,0.2919978243813211,0.2709265631672287,0.26497550049452023,0.6063562968353776,0.37152313615533317,0.26083893408814574,0.2597309411684105,0.2601922102132082,0.4665236599187419,1.0052452611084044,0.2795009858408336,0.6610084593739934,0.814658811070063,0.2774101083082943,0.25810755662928914,0.25264771598729785,0.5981044587517593,0.36030031157244374,0.24846771905036233,0.2475386835793098,0.24810347963582932,0.4731178649523651,0.493889622723005,0.515452877693669,0.4349002254029657
42,1.2702799728276806,1.354395321579709,0.6133062021189202,0.7454510746822913,1.2300854632866964,0.2740562895196999,0.5097456425902523,0.13519238788062937,0.7100807054897854,0.8461520489529024,0.6488106396681423,-0.4911740923714971,4.104507419179482,0.5925251624341136,0.17806015620178786,0.17736824466648407,0.17701074383704526,0.5869840380360869,0.31073565370990175,0.17681134413912208,0.1766164683289315,0.17681268671212644,0.5382922684090684,0.5378862689078445,0.525866696153497,0.5598629084905267,1.0777651789878007,0.3706054628230162,0.34464828320846363,0.33592028115525197,0.7174845809399568,0.45598461126257267,0.3293865813436295,0.3292762364635208,0.32946296930905034,0.4553579524393105,1.0061856115270915,0.23252647911896598,0.8739049540522356,1.0538651704819901,0.36630814352523067,0.3371964231090273,0.3269212303220806,0.7104937028437409,0.4461276461266242,0.31861783466828286,0.3187113939220423,0.3190008965254597,0.45923240430045864,0.4960797124856176,0.5385260388017719,0.2700070633592829
43,1.01620746740242,0.9836647764003539,1.0358776038145188,1.0697584455450142,0.8850504708024147,0.26254859571929035,0.5890934372715927,0.3841677224721729,0.5979965410051145,0.6184407529133779,0.1364800767985877,-0.1987692616962805,4.742481367521322,0.6264309831167812,0.1849304663526059,0.18520388330928714,0.1848652038194151,0.619239437924941,0.32636607988112903,0.18428758232119408,0.18445330712721206,0.18469066021480735,0.5422431373384606,0.540565016353786,0.5235882284440383,0.5533885188851982,0.7801243972077828,0.25120062230665247,0.24288273638542426,0.239241929496395,0.6582305077831458,0.3729794075675665,0.23505220568113863,0.23573131268108444,0.23619351621198686,0.500757321916457,0.6875630653005603,0.30896751752718604,0.7785607903062586,0.8956587300072054,0.29279150713353164,0.2786088614095942,0.2731071152378787,0.6835754827964843,0.4040678209175906,0.2683897498825289,0.2686920358917777,0.26895164546020683,0.4860244837244984,0.5027072668917336,0.5737767101219793,0.40428601115687995
44,0.5071569011285628,1.141254877302438,0.6552652738440262,1.47163756822603,1.1552628784251235,0.44287253037611485,0.9256528066432389,0.18791488618115942,0.5981280126255036,0.690819983052646,0.4000184196945779,-0.6769468163483706,4.059442159888585,0.49072686143153094,0.1481503837805716,0.14741895486680928,0.14707753039670354,0.488875035953145,0.2591874357617093,0.14721076283997614,0.14686342083670068,0.14693910269076796,0.538130003679585,0.5370382513877262,0.5472220899684725,0.5409646208990623,0.6887451800327925,0.28912818906626264,0.2728084961796782,0.26564322558683506,0.5895718791884811,0.36719995083005796,0.2592077291407594,0.2587414646230268,0.25873022333278983,0.41281452194164064,1.0014051435346978,0.12956389116559602,0.8319513479956784,0.6773450573626005,0.28072253114780427,0.26517467421885366,0.2583342663526222,0.5833635665530579,0.36041369234949283,0.252142879798176,0.2516914081663372,0.25168891004037797,0.41861688637034195,0.4142588467966987,0.9675730563444983,0.1791118785388261
