,W_EEs,W_EPs,W_ESs,W_PEs,W_PPs,W_PSs,W_SEs,W_SVs,W_VEs,W_VSs,g_SEs,opto_amps,thalamic_amps,BL_Etr_0,BL_Etr_1,BL_Etr_2,BL_Etr_3,BL_Etr_4,BL_Etr_5,BL_Etr_6,BL_Etr_7,BL_Etr_8,BL_ssa_E,BL_ssa_PV,BL_ssa_SOM,BL_ssa_VIP,nP_Etr_0,nP_Etr_1,nP_Etr_2,nP_Etr_3,nP_Etr_4,nP_Etr_5,nP_Etr_6,nP_Etr_7,nP_Etr_8,nP_ssa_E,nP_ssa_PV,nP_ssa_SOM,nP_ssa_VIP,nS_Etr_0,nS_Etr_1,nS_Etr_2,nS_Etr_3,nS_Etr_4,nS_Etr_5,nS_Etr_6,nS_Etr_7,nS_Etr_8,nS_ssa_E,nS_ssa_PV,nS_ssa_SOM,nS_ssa_VIP
568,0.8364933163769274,0.8766869546567234,1.0133533281541427,0.556709190610383,1.3702670198443854,0.20879897992313287,1.116456831867947,0.04505772396481572,0.9331397780063513,0.30173404855295927,0.6815121036304639,-0.2262294854545345,1.7296956246723583,0.3879784356171729,0.14734845109733255,0.12995902057834946,0.12844844391055865,0.37772646352565303,0.20797042142015593,0.13308397633150448,0.12789767933630702,0.12785550893232644,0.4975622161118413,0.4951921564407938,0.4999410501983583,0.5020675197311025,0.43741647741194195,0.18090503010402179,0.1601243366443344,0.1567692507563822,0.38925043299713175,0.23023810514560933,0.15953704252136666,0.15458054043036218,0.15446012852684032,0.45003155004449724,0.901283353498948,0.35015170630397996,0.5072785741864866,0.4905823436365039,0.2144034357660988,0.1892628989537544,0.18381334563797846,0.4040027893519566,0.25242198714518094,0.18485646872363098,0.18002372552053386,0.17983712869173385,0.4174881201256378,0.4654385393899654,0.4801899881933458,0.3557953737387909
569,1.0059060749372026,1.357490531097708,0.9265452978410158,0.5499762567196074,0.6237135443563088,0.8704620164646711,0.7552747413109594,0.33284398405983495,1.1356056673897579,0.3916676401529915,0.6975854916799801,-0.8541571383870389,1.206311691141116,0.26656409040078477,0.12285789739249793,0.10207326306780687,0.09884154090115954,0.26438832923024813,0.1525153613710692,0.10596970516941417,0.09918678501336205,0.09826199277812467,0.457388278738979,0.45687618435985766,0.4519279687017584,0.45687896477527257,0.8959596823125562,0.48603982137280255,0.41655176522640597,0.39455843875949176,0.5143023691665705,0.4235875310835416,0.38570675598802157,0.3796558920048375,0.378525664339206,0.28241844357538476,-0.3274322257882996,-0.003730901105135758,1.2379551888393505,0.5371986301231533,0.3013273032642465,0.2595103277931293,0.24703195030217706,0.38598760052919884,0.28639004964348935,0.2450202205361941,0.23873332333246475,0.2377144734960718,0.302785175731461,0.28525293458092427,0.7261530149093405,0.2206019380180506
570,0.5833948765031635,0.9678489085249916,0.626776588353522,1.1153416303399557,1.3845335970506152,0.45641548359725936,0.9819061833175815,0.49689922088485133,0.5293582463826767,0.15506808316335696,0.06794936869262619,-0.8391414543123048,4.736390105485616,0.5689048738331617,0.16849480461564612,0.1686256727975288,0.16825569974536803,0.5646268051759266,0.29772134072689516,0.16784619121075683,0.16787791099144378,0.16804074723742418,0.5421747778518908,0.5419046083357484,0.5095042607334712,0.5440653683634701,0.8370226182832136,0.3189146046916943,0.3008134504800907,0.29327806614386276,0.6656126849665707,0.4102139997087408,0.28640353124070966,0.2865955201248237,0.2868037911268975,0.43848503080157836,1.0002038652889624,0.1671355150693361,0.6382277962261417,0.8825275671469308,0.33680800767814495,0.3154119202012734,0.3067325559940272,0.6768834495708109,0.42246803580110054,0.2991228988510147,0.2992541294261395,0.2994297726614953,0.43534276631457564,0.4492256222457081,0.5642634793213419,0.3276495703969487
571,0.9194178429860682,1.0383182525261385,1.1124387028424907,1.4259990033025418,0.6268642048120445,0.5063239578637635,0.885705307168153,0.414124314380957,0.6289194106177929,0.7302840280042401,0.3977858476277847,-0.603553825309088,1.665257751387431,0.34227826320135296,0.1340796344265346,0.11737537893084408,0.11578123390369399,0.3388392753918514,0.1883413939684792,0.12118780743098678,0.1157752849321931,0.11544254912443323,0.4925659241279558,0.49025534612590826,0.5037570213110398,0.49584617523176583,0.5096101337063221,0.24266902957804568,0.21231202207073477,0.20469163756704048,0.3994483838639807,0.2647075322070859,0.20454192203059093,0.19953710792357113,0.19912373535550015,0.37898923198671486,1.0163822758201677,0.1226176408618494,0.797079256141123,0.5915950618691924,0.2841970656089607,0.2464087069827408,0.23622128382453145,0.4229075021089032,0.2926541488074643,0.23443986351423848,0.2294771654767849,0.2290087863438583,0.3645460648140113,0.3771623850848335,0.4938209550837492,0.2757853645386856
572,1.2727408368508963,1.0421157302643576,0.9192636055717278,1.3615488650570295,1.490117002096476,0.7221184676454883,0.6928089957792815,0.4067854573725609,1.0050255800031371,0.17695815256743497,0.14676646453996756,-0.8355153626972831,3.6635032896996895,0.6281763632891406,0.18596470464275455,0.18473234411197806,0.18476512913578794,0.6062826132442561,0.3197624546659455,0.1838432347209178,0.18392690135276824,0.18457162852318426,0.539235987058845,0.5377353881986489,0.4688172094881103,0.5523435713044875,1.0004570299812527,0.3506194466147797,0.33114591801471044,0.32402130762781367,0.6977134964180494,0.44120817353462877,0.31819479215906843,0.3181947039244931,0.31857862207197335,0.44758419109482733,0.9964608694386734,0.24428387448619496,0.5490945649864151,1.0767492319045144,0.4018322125164454,0.3739548530197857,0.36365474886740806,0.7265385946495058,0.4763623831179104,0.356113761171327,0.3558827545845778,0.35614937355777276,0.42518749170083076,0.4411745947756981,0.5502007201252176,0.3905278645029703
573,0.8548567322943026,1.0928995797353473,1.23009987586309,1.3038491188253318,1.259764931366504,0.5518737674915732,0.867633772561898,0.426853000106725,0.5435531823293371,0.6876385131281616,0.4569469108274721,-0.5408688644749113,3.9531203020004773,0.5356354637416237,0.16133263781598556,0.16038719383267377,0.16005480408470224,0.529772684622826,0.28038367581162466,0.15978075117929985,0.15956599852199033,0.15978394377615893,0.5379205980438362,0.5367645962977933,0.5481716814345438,0.5454301565243965,0.6674294963026507,0.24147005596813167,0.23074497020111193,0.22632992379200473,0.5721460872218045,0.3366681415359877,0.2225932996940654,0.2223725469269129,0.2225325349520747,0.46501551821603965,1.0002188875468765,0.2539123020249358,0.6777977228391499,0.7862943205807771,0.3099027636170687,0.28765418114726676,0.2791224237064026,0.6100992227442639,0.3831556530241853,0.2729786863896988,0.2724889305995574,0.27250260062511805,0.4287998741270232,0.4551234427575078,0.6167023582815382,0.3253381990890009
574,1.3993330319368056,0.5672916868621315,0.8767323346524758,0.8263902973881346,0.5505103915154638,0.230048435299734,1.0605139637485064,0.393455178364989,0.7872108444774425,0.9612550774393478,0.15861526590594943,-0.4829151050891328,0.6561540743109984,0.40155424843224136,0.1941175896370148,0.16096072705214676,0.15220209517253191,0.3184225968482127,0.1997956363288068,0.1622492487932169,0.15246953210646436,0.15014561140799568,0.4056817145991277,0.3738566211926373,0.41766791585740837,0.5126212196649964,0.5356582962358996,0.19917989165717043,0.1753583843457502,0.16856095883932104,0.2929667679377251,0.20875453081973333,0.17877788228197394,0.16986819120116467,0.1671786374438695,0.42162077547396115,-0.33811770140881675,0.25778989549567055,0.8306609721785684,0.965654777956851,0.298297952258756,0.2572691195138859,0.24340781030429595,0.34812105155152645,0.27254823525487065,0.24620324911747637,0.23857538280034218,0.23638643488455116,0.45927142931066606,0.36515078829810727,0.4096274371470113,0.45687033427183427
575,0.8444344852005446,1.060168938860516,1.4791355734710232,0.6891027798302659,1.1956418650371345,0.8988970345533315,1.148310027426406,0.32941541260267126,1.3244004844102322,0.6901269875359095,0.26305791661809536,-0.404849025286217,3.046825722375622,0.493913384932503,0.1522814967124886,0.1485608428468831,0.14842179729232352,0.47967758014612677,0.2545730508548359,0.14856857075821284,0.1477939279277657,0.1482137711198135,0.5326896732668793,0.5312413077089747,0.5122313200068584,0.54600840661584,0.6191896778550617,0.21284873497126805,0.20105105026065892,0.19767173535516602,0.4989542142876867,0.2936471994126578,0.19567087370529937,0.19479966544563151,0.19505771118050047,0.47757281571870064,1.0000449031388157,0.298905582455576,0.7086931947757207,0.6721657353011578,0.2608274144076132,0.24062087990856715,0.23423311864459592,0.5167455919412001,0.323301146273593,0.23065636139854212,0.22952968732940787,0.22962487788851532,0.43468978063353747,0.47056892200964384,0.5407879971492381,0.38752223752392234
576,0.6311556757767697,0.8085361872793271,0.6676741991208063,0.918801961260316,1.4830162058405356,0.713299184205468,1.2538832930975787,0.30644242214395767,0.886082010698934,0.765054826950961,0.4270588650464505,-0.5169564375486668,1.7438211163507593,0.3775993937714885,0.14311950183853994,0.1264557901437299,0.12502760425667406,0.3686885391176061,0.20304748844362236,0.1296664591295405,0.12461850358999428,0.1245424161958275,0.4980540375650645,0.49864440785922387,0.4792525394233482,0.5310969992863167,0.5104642884435193,0.21773180719233268,0.1919799493886501,0.186608015437968,0.40852553805182357,0.25522626154314204,0.18718308545201623,0.1826081827000623,0.18255539541050295,0.42235824308184833,1.0020447567794035,0.21667934743703005,0.7575400689573304,0.5847381244832491,0.2511606098265139,0.22024448423459475,0.21298857883698016,0.4277073967896992,0.2787497761610854,0.2124058316291521,0.20779546431847237,0.20764798784286942,0.4077162938145209,0.41309068526850073,0.6267817575149701,0.2801553267067323
577,0.8417523198553902,1.179919005237546,0.8715426329506755,1.3089592140312292,0.6983831469905902,0.3816614958432657,1.213749350315174,0.32192448478457064,0.9784153294579157,0.6969062030526758,0.36062484062569283,-0.6893427524566175,1.9283593997574737,0.3500971274482148,0.12860717103198616,0.11587760491045809,0.1148909934315107,0.34761932790202527,0.1908905098131412,0.11899741586402128,0.11483287003795609,0.11467806524936068,0.5045124036764966,0.5024968614488438,0.5235614146265268,0.5034893230006939,0.5440837255759997,0.2550085759633369,0.2250943138460278,0.21696419458690183,0.41958944631987316,0.2793095602485659,0.21496128825936184,0.2110132184658466,0.21073110204943662,0.37903848813435825,1.0206751199516193,0.11134219422739705,0.7595525726654991,0.5722588236654361,0.26390300252465937,0.23234434045306662,0.22371877078555194,0.4250211184798219,0.2854647779817004,0.22143442458239668,0.21747776894697926,0.2171818309859828,0.3805881819604971,0.3959106323654903,0.5728217939806514,0.25437000993097714
578,1.0741670804079615,0.992375746795769,0.6030756822897572,1.218999336331803,1.0165404705898018,0.4401086907359506,0.8769881527781768,0.15844289359618519,1.4687650190942358,0.6920417536856569,0.6634614672981269,-0.6269441786804434,0.8197957379249529,0.24385109211546166,0.13438907915102374,0.10899472321562899,0.10281868163409355,0.23861603076602655,0.14550665708382104,0.11107438157033439,0.10301706248937333,0.1012126624135594,0.4023077384109446,0.40134120146469393,0.3675419068766466,0.41659977265587705,0.501077671954109,0.2840136567291012,0.24243336423607448,0.22953697409962268,0.34174333108299226,0.2606786685790182,0.23057558026026811,0.22343941298182673,0.2217696817049229,0.29476038329623283,1.01208348807453,0.07331469313134609,0.6075911379418517,0.49451733547859267,0.2743414872857281,0.23250319653684998,0.21969848492661367,0.3330103696650636,0.25115243039596513,0.22078222393239189,0.2136096640291534,0.21194215375425557,0.30635659952821076,0.3157343547484001,0.23493007474213082,0.25017915821103787
579,1.2104164378888747,1.4779364064876739,0.8139268062738206,0.9221148413594236,0.9107436259325612,0.7988733856479595,1.0564896684740157,0.32799437820284627,1.0907182401327162,0.2045754460463174,0.26874117717254614,-0.11672847051585106,2.372795685424082,0.4202266528044015,0.14203109387759613,0.1331674000375235,0.13259824349539479,0.4149917708124421,0.22418577215971264,0.13486694277547392,0.13211900795340387,0.13223197594400252,0.5180063729882544,0.5177260955719544,0.5176944687775481,0.5166409742103343,0.5621108257422647,0.23497405580009456,0.21423536795428094,0.20848836653246916,0.46788595898450314,0.2892243726902657,0.20566407995028552,0.2030307774905122,0.20306844219404685,0.4236567180561728,0.872321998278393,0.1685661672630003,0.4751549661124825,0.4652805331712965,0.17731504549673963,0.16542725530557062,0.16323949656960554,0.4364044377396482,0.2501214635661501,0.16315634516884492,0.16061693547820907,0.16079464281865927,0.4683462425284473,0.45185543946920154,0.9606493694082668,0.40051623719270013
580,0.6283735967228683,1.281216553437556,1.2495517357729213,0.7637109105479716,1.1870582752796635,0.9970316812990498,0.7616251335674882,0.41799251345957733,1.33413475719353,0.07210536982052729,0.15854880022999535,-0.9967002286586721,4.081533203144449,0.5026435246345936,0.1505351325023081,0.14988758039398536,0.14958336846568854,0.49735716585700573,0.26281971259933246,0.14931097951938282,0.14917236765926778,0.149365828878101,0.5394485258535107,0.5389671652617198,0.44150468217976624,0.5386973161793137,0.8889824631909656,0.3560697364710898,0.32804565650327294,0.31752782620699466,0.6271553518718518,0.41326114730028624,0.3096866629640122,0.30936977961056533,0.3094172472109529,0.4095782996599897,1.0220897161737907,0.11471404029723728,0.4000468262347358,0.9267062849330225,0.37483024646852076,0.34403319283808975,0.33258497480530624,0.6395774860175252,0.42721714886529094,0.3242437526560163,0.3238628125177398,0.3238783423677118,0.4038236657282435,0.4160845039647713,0.4205869735637435,0.34673650067601114
581,0.9050107423619965,0.7562643477282143,1.345748658621193,0.7663044829747034,1.4469796432839899,0.8541499822011744,1.1422626636796256,0.26316004490773104,1.382598642423992,0.513866010826878,0.22389330114761238,-0.1788673010542539,1.8417598812465201,0.4516265858979514,0.15811951121602422,0.14208927337574162,0.14129456791514103,0.4201766162335097,0.2282274345859508,0.14464638072992397,0.1404924198101372,0.14098480653887352,0.5104105830618444,0.5047412968297794,0.48816706409365573,0.5313978844954863,0.5226945047577616,0.18327452312547632,0.16424873129540873,0.16190352699240218,0.42143843735179465,0.24268594230582502,0.16395930735785966,0.1599894690618484,0.16036987724372823,0.4892391517229077,0.7991536466682511,0.3843138952686302,0.5443547945549669,0.5886566118645071,0.22042191523219937,0.19588432466821043,0.19107822973092473,0.429213210703637,0.2655249650229727,0.19222227642440698,0.18801764542248922,0.18805990186617608,0.4540724494004002,0.4712177295843911,0.49751066798214433,0.42439273540969413
582,1.001160100979817,0.9344446193921757,1.2880444509895645,1.002259701969352,1.2635229093864937,0.19856135199187808,0.6231531241003647,0.46048720237714896,0.6404393530247824,0.5459757785401246,0.6695985688751689,-0.7124141864477543,3.618566249000685,0.5722533044824258,0.1736509232896448,0.17178767308114998,0.17148149604250176,0.5632352938826574,0.29847590590468986,0.17130465318657992,0.17090638050329426,0.17120742835862518,0.5360511033295384,0.5341714958233462,0.5364550604391266,0.5438021640868003,0.7322667357524192,0.26812472632375667,0.25695943538359955,0.2526483092265413,0.6125747672917292,0.36748233190322627,0.24921602555360065,0.24880940132924034,0.24902252292691707,0.45377416682364297,0.9982040561554171,0.27607740671501696,0.5607737056480412,0.8657929525956177,0.38384530312176857,0.3483584927645778,0.33553776089385356,0.6686007194362611,0.438320199277605,0.32701298996662925,0.3262108547545482,0.3262064500291432,0.3914442118091963,0.4485042814958926,0.5103103771178872,0.4034760245335691
583,0.7122989049450132,1.102791031298287,1.1220218323040065,1.2407666181492805,1.3076632968748496,0.7832829870655076,0.8186463595733606,0.24939497056196103,0.9456269570118448,0.02629325933471216,0.10379521214443625,-0.9981838311636129,2.3859834311960597,0.4119576393217381,0.13817879085542728,0.1297021528057667,0.1291917946694076,0.40549356890701505,0.2186809280181223,0.1313512006582231,0.12874581391814455,0.12887260520161545,0.5196593567655311,0.518376187872294,0.4762892410294434,0.518530356833021,0.6784597743829383,0.2970064175715683,0.26788702770944284,0.2590501225030348,0.499139211246926,0.3324198499695141,0.25438322719352524,0.25193345806477413,0.2519428674345482,0.3889243615310626,1.0030630730565107,0.13028360866688096,0.3585564900509085,0.7586052881208196,0.3450673869348165,0.3088991126404577,0.2976296485715382,0.5298345365913195,0.3675821810586858,0.29153846530578126,0.2889929166883558,0.28891876537545513,0.36798898482596515,0.38393374767038074,0.31946039200025916,0.32267822066153007
